Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-03-08 00:00:00+09:00,491.2943385768581,497.96953339447845,491.2943385768581,493.96441650390625,28889500,0.0,0.0
2011-03-09 00:00:00+09:00,499.3044852543006,501.3070433502403,493.2968109664815,495.9668884277344,26636000,0.0,0.0
2011-03-10 00:00:00+09:00,489.9594157179741,491.2944549978596,483.9517389584894,487.2893371582031,48501500,0.0,0.0
2011-03-11 00:00:00+09:00,480.61405272079276,485.28668934446716,478.6114941677895,479.946533203125,74792000,0.0,0.0
2011-03-14 00:00:00+09:00,423.8748918055048,453.91326996495,421.87233326154177,441.8979187011719,135784500,0.0,0.0
2011-03-15 00:00:00+09:00,427.2124796084829,429.2150381066476,407.1868946268352,409.189453125,126876500,0.0,0.0
2011-03-16 00:00:00+09:00,440.56276056264016,451.24306990961327,432.55252855241037,446.5704345703125,127142500,0.0,0.0
2011-03-17 00:00:00+09:00,424.5424183136826,439.2278478779924,421.2048206854304,436.5577697753906,95884500,0.0,0.0
2011-03-18 00:00:00+09:00,435.2227640819401,445.235557734132,428.54756831381223,429.215087890625,108293500,0.0,0.0
2011-03-22 00:00:00+09:00,455.2481859147282,455.915705248914,439.22772189426854,446.5704345703125,80289500,0.0,0.0
2011-03-23 00:00:00+09:00,441.89801893364097,443.9005779318297,436.55786160513776,441.2304992675781,61275500,0.0,0.0
2011-03-24 00:00:00+09:00,439.2278815428169,440.56292069644246,428.54756831381223,429.215087890625,52340500,0.0,0.0
2011-03-25 00:00:00+09:00,437.8928002743321,437.8928002743321,431.21760514819897,437.22528076171875,57301000,0.0,0.0
2011-03-28 00:00:00+09:00,438.5602553603501,441.8978524331077,435.2226582875925,439.8952941894531,38424000,0.0,0.0
2011-03-29 00:00:00+09:00,442.58992123933433,443.26357408749163,433.8324342132897,438.5480041503906,65359500,6.0,0.0
2011-03-30 00:00:00+09:00,443.26369927666923,450.00022966081315,437.87447496935414,448.6529235839844,47833000,0.0,0.0
2011-03-31 00:00:00+09:00,454.71570712416917,455.38936002361237,447.3055252302938,451.3474426269531,40198500,0.0,0.0
2011-04-01 00:00:00+09:00,452.02117919921875,455.3894443199283,447.3056080302254,452.02117919921875,45142000,0.0,0.0
2011-04-04 00:00:00+09:00,454.7158155612603,455.38946862135106,450.000244140625,450.000244140625,27447500,0.0,0.0
2011-04-05 00:00:00+09:00,449.326504151514,449.326504151514,433.832486766979,439.2217102050781,48927000,0.0,0.0
2011-04-06 00:00:00+09:00,443.93730352848627,446.6319153860188,435.1798149915055,439.8953857421875,68018500,0.0,0.0
2011-04-07 00:00:00+09:00,444.61090875142264,447.9791732116607,442.5899500752798,443.937255859375,41882500,0.0,0.0
2011-04-08 00:00:00+09:00,441.24275435944514,450.67389720071577,437.8744890589914,450.000244140625,57463000,0.0,0.0
2011-04-11 00:00:00+09:00,443.26362778365245,444.61093364317725,436.5270984860286,439.2217102050781,41894500,0.0,0.0
2011-04-12 00:00:00+09:00,433.8325182125892,436.5271301269531,431.1379062982253,436.5271301269531,54538500,0.0,0.0
2011-04-13 00:00:00+09:00,434.50601098744295,443.9371492104262,433.8323582572298,442.58984375,48113000,0.0,0.0
2011-04-14 00:00:00+09:00,441.2426531497127,443.26361186642896,436.5270828107081,440.5690002441406,43787000,0.0,0.0
2011-04-15 00:00:00+09:00,436.5271301269531,439.22174204131704,434.5061711911802,436.5271301269531,37694500,0.0,0.0
2011-04-18 00:00:00+09:00,437.2007150102956,439.2216736312985,433.8324506419574,434.506103515625,34976000,0.0,0.0
2011-04-19 00:00:00+09:00,429.79044453125,430.46409726562496,419.68565351562495,421.032958984375,71923000,0.0,0.0
2011-04-20 00:00:00+09:00,421.0330710426114,427.7696001792932,416.99115356060236,427.095947265625,46128500,0.0,0.0
2011-04-21 00:00:00+09:00,427.09593838257405,433.15881447948755,423.7276738842888,430.4642028808594,39914000,0.0,0.0
2011-04-22 00:00:00+09:00,427.09593355818475,447.30552031961304,425.7486277740895,443.937255859375,66243500,0.0,0.0
2011-04-25 00:00:00+09:00,441.9163592855439,447.30558317927006,440.5690533121124,441.2427062988281,42962000,0.0,0.0
2011-04-26 00:00:00+09:00,436.5270789777729,437.87438477708696,429.11689708154523,430.4642028808594,51610500,0.0,0.0
2011-04-27 00:00:00+09:00,431.811463120968,435.85338009245913,428.4431989780588,429.1168518066406,40932000,0.0,0.0
2011-04-28 00:00:00+09:00,431.1379220684984,436.5271460943547,429.11696305880236,435.1798400878906,52929000,0.0,0.0
2011-05-02 00:00:00+09:00,444.6109472582043,445.95825315898674,440.569029555857,443.2636413574219,33534000,0.0,0.0
2011-05-06 00:00:00+09:00,431.8114850766191,435.17974939078925,431.13783221378503,432.4851379394531,38675000,0.0,0.0
2011-05-09 00:00:00+09:00,436.5270789777729,436.5270789777729,428.4432441818882,430.4642028808594,31880500,0.0,0.0
2011-05-10 00:00:00+09:00,429.11690185546877,445.2845716271034,426.42229022686297,437.8743896484375,64000500,0.0,0.0
2011-05-11 00:00:00+09:00,442.58995896085685,446.63187639428935,439.89534733856857,440.5690002441406,52369000,0.0,0.0
2011-05-12 00:00:00+09:00,444.6109425349476,461.4522661158168,443.93728959171284,454.0420837402344,101581000,0.0,0.0
2011-05-13 00:00:00+09:00,457.41039240220016,461.4523104499368,450.673862322639,458.08404541015625,64413000,0.0,0.0
2011-05-16 00:00:00+09:00,454.7158155612603,454.7158155612603,447.305631900262,450.000244140625,38954500,0.0,0.0
2011-05-17 00:00:00+09:00,447.9793108826145,447.9793108826145,442.5900860900417,445.2846984863281,37173500,0.0,0.0
2011-05-18 00:00:00+09:00,445.2846294760344,448.6528944493781,442.59001749735944,445.9582824707031,36870000,0.0,0.0
2011-05-19 00:00:00+09:00,450.00009303237454,451.3473987001361,443.93721752744733,444.6108703613281,30477000,0.0,0.0
2011-05-20 00:00:00+09:00,441.91644287109375,447.30566778415584,439.2218304145627,441.91644287109375,32704000,0.0,0.0
2011-05-23 00:00:00+09:00,441.9163219241277,441.9163219241277,435.8534455562662,439.2217102050781,25899000,0.0,0.0
2011-05-24 00:00:00+09:00,433.8326314447106,440.56916298888314,433.8326314447106,437.2008972167969,31144000,0.0,0.0
2011-05-25 00:00:00+09:00,445.28459109943554,454.04207927537,444.6109381628252,446.63189697265625,67855000,0.0,0.0
2011-05-26 00:00:00+09:00,449.32656710265115,454.0421382716445,448.65291407850924,452.02117919921875,37514000,0.0,0.0
2011-05-27 00:00:00+09:00,452.69477224278484,454.7157310474401,448.65285463347425,449.3265075683594,29663000,0.0,0.0
2011-05-30 00:00:00+09:00,449.32657662239876,450.00022966081315,444.611005353498,448.6529235839844,25371000,0.0,0.0
2011-05-31 00:00:00+09:00,445.2846382589901,458.08404541015625,445.2846382589901,458.08404541015625,39695500,0.0,0.0
2011-06-01 00:00:00+09:00,460.1049133842513,460.7785662588988,454.0420375124237,455.38934326171875,30912000,0.0,0.0
2011-06-02 00:00:00+09:00,443.937264772001,444.6109176775731,439.22169443299646,440.5690002441406,45076000,0.0,0.0
2011-06-03 00:00:00+09:00,441.2427171169789,442.5900231234429,434.50618708465856,435.1798400878906,31197500,0.0,0.0
2011-06-06 00:00:00+09:00,435.85345577637474,439.2217205041675,431.137885157465,433.1588439941406,29184000,0.0,0.0
2011-06-07 00:00:00+09:00,435.8533164478691,445.28445467085237,434.50601098744295,442.58984375,38275000,0.0,0.0
2011-06-08 00:00:00+09:00,441.24268250624823,444.6109472582043,438.5480707046833,443.2636413574219,29116500,0.0,0.0
2011-06-09 00:00:00+09:00,440.5690002441406,443.26361186642896,437.8743886218523,440.5690002441406,21734000,0.0,0.0
2011-06-10 00:00:00+09:00,445.95817602908977,452.69470436789777,442.58991185968574,444.6108703613281,58564000,0.0,0.0
2011-06-13 00:00:00+09:00,435.17982549252713,437.20078443444294,432.4852135699728,433.83251953125,39365000,0.0,0.0
2011-06-14 00:00:00+09:00,433.15888107819455,436.5271460943547,431.8115750717305,435.1798400878906,29248500,0.0,0.0
2011-06-15 00:00:00+09:00,440.5690012770433,440.5690012770433,433.83247220552886,437.8743896484375,28731000,0.0,0.0
2011-06-16 00:00:00+09:00,433.83246737914465,435.17977317845873,430.4642028808594,430.4642028808594,29520500,0.0,0.0
2011-06-17 00:00:00+09:00,433.1587227888934,433.8323755459523,425.07488970418615,427.7695007324219,33366000,0.0,0.0
2011-06-20 00:00:00+09:00,431.13776451771656,432.4850700318344,426.422195218304,427.7695007324219,20260000,0.0,0.0
2011-06-21 00:00:00+09:00,431.81149291992193,433.83245154513213,427.7695756695014,431.8114929199219,30331000,0.0,0.0
2011-06-22 00:00:00+09:00,433.15886523399826,437.8744360841351,432.48521225540725,436.5271301269531,28976000,0.0,0.0
2011-06-23 00:00:00+09:00,435.17977801983176,440.5690012770433,434.5061251126803,437.8743896484375,24549500,0.0,0.0
2011-06-24 00:00:00+09:00,438.54792736872145,445.28445467085237,437.8742746385084,442.58984375,34629500,0.0,0.0
2011-06-27 00:00:00+09:00,442.5899308819637,442.5899308819637,431.8114850766191,432.4851379394531,41843500,0.0,0.0
2011-06-28 00:00:00+09:00,437.20076166749186,437.87441461305036,431.137885157465,433.1588439941406,33739000,0.0,0.0
2011-06-29 00:00:00+09:00,437.8743886218523,440.5690002441406,436.5270828107081,440.5690002441406,32514000,0.0,0.0
2011-06-30 00:00:00+09:00,444.6108703613281,444.6108703613281,440.56895335804336,444.6108703613281,35448000,0.0,0.0
2011-07-01 00:00:00+09:00,447.30554876370405,451.34746637301464,446.631895828819,449.3265075683594,32924000,0.0,0.0
2011-07-04 00:00:00+09:00,456.0630493164063,458.0840081760063,454.04209045680625,456.06304931640625,36247000,0.0,0.0
2011-07-05 00:00:00+09:00,456.73663330078125,458.7575918552095,455.3893275978291,456.73663330078125,23013000,0.0,0.0
2011-07-06 00:00:00+09:00,455.38933372776006,461.45220947265625,453.36837514612796,461.45220947265625,32425500,0.0,0.0
2011-07-07 00:00:00+09:00,459.4313514260685,460.1050044340246,456.0630863862879,458.08404541015625,22042500,0.0,0.0
2011-07-08 00:00:00+09:00,464.82056461328693,468.8624825664459,462.7996056367074,464.14691162109375,39540500,0.0,0.0
2011-07-11 00:00:00+09:00,461.45224788732696,462.79955372057464,459.43128913745545,460.7785949707031,19580000,0.0,0.0
2011-07-12 00:00:00+09:00,452.02117919921875,454.7157912957864,451.34752617507684,452.02117919921875,28276000,0.0,0.0
2011-07-13 00:00:00+09:00,450.00014365481053,455.38936693211366,448.6528378354848,453.368408203125,30847000,0.0,0.0
2011-07-14 00:00:00+09:00,450.000244140625,455.38946862135106,447.305631900262,450.000244140625,40724500,0.0,0.0
2011-07-15 00:00:00+09:00,448.6529235839844,451.3475357376419,447.3056175071556,448.6529235839844,20444000,0.0,0.0
2011-07-19 00:00:00+09:00,445.9583515853997,448.6529639816861,445.2846984863281,445.2846984863281,28021500,0.0,0.0
2011-07-20 00:00:00+09:00,450.0001457501175,452.0211044885162,445.95822827332,447.97918701171875,26222500,0.0,0.0
2011-07-21 00:00:00+09:00,449.3265474440468,449.3265474440468,444.61097648136564,445.9582824707031,24948000,0.0,0.0
2011-07-22 00:00:00+09:00,449.3265075683594,450.67381343812957,446.631895828819,449.3265075683594,27991500,0.0,0.0
2011-07-25 00:00:00+09:00,445.95825315898674,446.63190610937795,441.91633545663944,443.2636413574219,29559000,0.0,0.0
2011-07-26 00:00:00+09:00,443.937255859375,447.9791732116607,443.2636029673274,443.937255859375,24046500,0.0,0.0
2011-07-27 00:00:00+09:00,441.2426155430198,441.9162683911771,435.8533927577615,438.5480041503906,35603000,0.0,0.0
2011-07-28 00:00:00+09:00,431.1378102923862,432.4851159495499,425.7485876637313,429.1168518066406,62031000,0.0,0.0
2011-07-29 00:00:00+09:00,429.1169915297519,429.1169915297519,423.7277671463327,425.0750732421875,39632500,0.0,0.0
2011-08-01 00:00:00+09:00,427.095947265625,433.8324764023068,427.095947265625,427.095947265625,42761000,0.0,0.0
2011-08-02 00:00:00+09:00,425.07503475720364,430.46425865269913,422.3804228094559,425.7486877441406,38928000,0.0,0.0
2011-08-03 00:00:00+09:00,423.72770074697644,425.0750066317045,418.3384772080642,420.35943603515625,50306000,0.0,0.0
2011-08-04 00:00:00+09:00,421.7066799090926,430.464166872061,418.3384156925663,423.0539855957031,67702500,0.0,0.0
2011-08-05 00:00:00+09:00,406.2127289019133,410.25464660242983,405.5390759518272,409.58099365234375,67384000,0.0,0.0
2011-08-08 00:00:00+09:00,404.19184902271354,405.53915518612257,400.95832245383605,403.24871826171875,64190500,0.0,0.0
2011-08-09 00:00:00+09:00,390.7186572432435,395.9731413070063,382.3653453659229,395.7037048339844,84696000,0.0,0.0
2011-08-10 00:00:00+09:00,400.95826579333794,400.95826579333794,394.4911724529443,395.1648254394531,49918000,0.0,0.0
2011-08-11 00:00:00+09:00,383.9821740311151,387.35043871559856,382.6348681573217,384.1169128417969,49487000,0.0,0.0
2011-08-12 00:00:00+09:00,384.5210402235986,384.6557790174841,377.91925048828125,377.91925048828125,67260000,0.0,0.0
2011-08-15 00:00:00+09:00,386.54199884865534,390.9881323485961,383.98212623042065,390.8533935546875,47452500,0.0,0.0
2011-08-16 00:00:00+09:00,393.41330433794906,394.086957256336,387.4851668794466,390.5839538574219,31083500,0.0,0.0
2011-08-17 00:00:00+09:00,387.21572638343815,389.1019465124296,381.9612413396351,384.6558532714844,37604500,0.0,0.0
2011-08-18 00:00:00+09:00,384.6558532714844,384.6558532714844,384.6558532714844,384.6558532714844,56661000,0.0,0.0
2011-08-19 00:00:00+09:00,371.1827534993234,373.8773651399718,370.10492528966824,372.9342346191406,52831000,0.0,0.0
2011-08-22 00:00:00+09:00,367.14090926558885,369.0271295669523,363.2337298306533,363.77264404296875,60802000,0.0,0.0
2011-08-23 00:00:00+09:00,367.8145268979935,372.7995753941327,364.0420866584662,372.2606201171875,52783500,0.0,0.0
2011-08-24 00:00:00+09:00,376.9761390614601,377.91926954972087,364.3114730110815,366.19769287109375,53042500,0.0,0.0
2011-08-25 00:00:00+09:00,372.66480232073434,377.24563393810917,369.4312765388528,372.39532470703125,58581500,0.0,0.0
2011-08-26 00:00:00+09:00,372.5300593196476,375.224670960296,368.75761946934404,372.9342346191406,39046500,0.0,0.0
2011-08-29 00:00:00+09:00,370.5091457895113,370.7786234330554,363.3684405172651,366.3324890136719,68460500,0.0,0.0
2011-08-30 00:00:00+09:00,372.39539026909097,376.4373084871705,365.92833756677106,368.1546325683594,62702500,0.0,0.0
2011-08-31 00:00:00+09:00,365.9282899039037,370.10494640853864,363.7725922450747,368.3534240722656,48225000,0.0,0.0
2011-09-01 00:00:00+09:00,369.1618325122337,374.55105634452906,361.48217210460683,367.458251953125,124705500,0.0,0.0
2011-09-02 00:00:00+09:00,368.3534565798887,369.83550142090786,363.9073631733478,365.2546691894531,54381000,0.0,0.0
2011-09-05 00:00:00+09:00,361.07792830963524,361.7515811609592,353.80248573863804,356.6318359375,53876500,0.0,0.0
2011-09-06 00:00:00+09:00,353.3982470392613,355.41920546560056,350.56893813558986,353.667724609375,43012000,0.0,0.0
2011-09-07 00:00:00+09:00,357.70968116933244,362.6947289542657,354.4761555515555,360.9432067871094,45353000,0.0,0.0
2011-09-08 00:00:00+09:00,364.71570614045055,367.41031781162786,360.53904982682354,364.04205322265625,28352000,0.0,0.0
2011-09-09 00:00:00+09:00,361.0779992170836,363.9073499715652,359.0570402662417,361.2127380371094,48606000,0.0,0.0
2011-09-12 00:00:00+09:00,350.8384268194561,355.01508307898155,350.70368801434034,354.74560546875,35749500,0.0,0.0
2011-09-13 00:00:00+09:00,352.99417992745924,359.5959712524175,350.7037432294147,357.57501220703125,34003500,0.0,0.0
2011-09-14 00:00:00+09:00,354.4762262471894,357.97923016362137,351.91635300243746,354.8804016113281,27841500,0.0,0.0
2011-09-15 00:00:00+09:00,361.0778958345434,363.7725069974878,359.05693746233516,362.4252014160156,37362500,0.0,0.0
2011-09-16 00:00:00+09:00,367.8145062378599,369.29655093318314,365.9282862240452,368.4881591796875,37874000,0.0,0.0
2011-09-20 00:00:00+09:00,367.1408407825775,367.81449370144463,360.0001362891906,361.7516174316406,27891000,0.0,0.0
2011-09-21 00:00:00+09:00,361.7516338096375,364.8504209301167,358.7875443858211,360.0001525878906,33300000,0.0,0.0
2011-09-22 00:00:00+09:00,354.88032159416196,355.6887132566833,351.2426207875779,354.0719299316406,33510500,0.0,0.0
2011-09-26 00:00:00+09:00,354.3414172822365,354.74559256637303,345.17975449872904,348.0090637207031,47903000,0.0,0.0
2011-09-27 00:00:00+09:00,352.4552242051516,358.38336181640625,349.7606124621711,358.38336181640625,37755000,0.0,0.0
2011-09-28 00:00:00+09:00,360.9626346758128,363.5419006347656,357.70461233671443,363.5419006347656,43918500,4.0,0.0
2011-09-29 00:00:00+09:00,356.8900894610009,366.7999572753906,353.9035863031856,366.7999572753906,45223500,0.0,0.0
2011-09-30 00:00:00+09:00,365.84965897059027,367.2071716198318,360.96260514772115,364.8993835449219,38711000,0.0,0.0
2011-10-03 00:00:00+09:00,356.8900739531928,358.111827075029,351.05278602219846,357.70458984375,40364500,0.0,0.0
2011-10-04 00:00:00+09:00,351.59582828965364,354.17509442007724,346.030017316842,348.6092834472656,47058500,0.0,0.0
2011-10-05 00:00:00+09:00,348.88070276030106,349.695218523161,340.8713875194958,341.6858825683594,45592000,0.0,0.0
2011-10-06 00:00:00+09:00,344.5367126464844,348.6092298580608,343.7221967757697,344.5367126464844,34476000,0.0,0.0
2011-10-07 00:00:00+09:00,348.2019968002636,351.59577844549034,344.67245560362807,346.02996826171875,27999000,0.0,0.0
2011-10-11 00:00:00+09:00,351.1885879149366,355.5326041416283,350.3740719261806,351.5958251953125,39512000,0.0,0.0
2011-10-12 00:00:00+09:00,347.52325162770256,351.18855249341345,345.0797246218953,350.5097961425781,27351500,0.0,0.0
2011-10-13 00:00:00+09:00,356.34702829214245,357.1615440709803,351.73149411605243,352.9532470703125,25457500,0.0,0.0
2011-10-14 00:00:00+09:00,349.1522837370686,349.8310400884797,345.62274242413093,346.9802551269531,25957000,0.0,0.0
2011-10-17 00:00:00+09:00,352.9532971928122,358.24758836510455,352.1387812983059,356.89007568359375,28181000,0.0,0.0
2011-10-18 00:00:00+09:00,346.3014896483996,352.003017993183,345.4869737625737,350.1025085449219,24380500,0.0,0.0
2011-10-19 00:00:00+09:00,353.9035204859638,354.8537543661849,348.609188665903,350.23822021484375,22415000,0.0,0.0
2011-10-20 00:00:00+09:00,350.23829486645366,351.1885703772146,345.21550175729305,346.8445129394531,20938500,0.0,0.0
2011-10-21 00:00:00+09:00,346.9801965060889,348.337708979565,345.21542614777064,345.7584228515625,18116000,0.0,0.0
2011-10-24 00:00:00+09:00,346.7086794774676,351.0527359893141,346.57294065772027,350.23822021484375,22259000,0.0,0.0
2011-10-25 00:00:00+09:00,348.60924404542124,349.4237599492843,343.17921397100025,344.2652282714844,28456000,0.0,0.0
2011-10-26 00:00:00+09:00,342.0931849649504,345.62272611129947,339.37815968745076,343.17919921875,25654000,0.0,0.0
2011-10-27 00:00:00+09:00,344.94399236024253,351.1885591926485,344.2652359964593,350.7812805175781,31150500,0.0,0.0
