Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-15 00:00:00+09:00,873.2966809917571,875.4799226942365,868.0569364403394,871.8411865234375,51232500,0.0,0.0
2014-10-16 00:00:00+09:00,844.6234303316737,860.1972390599237,844.1867997542398,855.6852416992188,53418000,0.0,0.0
2014-10-17 00:00:00+09:00,853.0652883053884,855.5396467150846,831.0873569571668,834.1438598632812,65213000,0.0,0.0
2014-10-20 00:00:00+09:00,860.342706977195,879.8463675322932,860.1971930712743,877.3720092773438,58144500,0.0,0.0
2014-10-21 00:00:00+09:00,882.7573219036054,885.3771939622703,859.6149262400279,863.253662109375,43269000,0.0,0.0
2014-10-22 00:00:00+09:00,885.6685934785647,886.3963408848741,867.7660250506236,878.24560546875,45489000,0.0,0.0
2014-10-23 00:00:00+09:00,876.7898717725124,882.3207327862963,871.5500385728784,879.8463745117188,31824500,0.0,0.0
2014-10-24 00:00:00+09:00,895.8567083305302,900.2231910681281,888.7247509912592,895.2744750976562,45433000,0.0,0.0
2014-10-27 00:00:00+09:00,902.4064580811138,902.6975747058235,895.4201032696856,901.6787109375,28959000,0.0,0.0
2014-10-28 00:00:00+09:00,899.3502239355852,901.3878632438452,892.5093809773706,898.3313598632812,26363000,0.0,0.0
2014-10-29 00:00:00+09:00,905.8998634528265,914.4872281855954,904.0076494269849,911.4307250976562,36628500,0.0,0.0
2014-10-30 00:00:00+09:00,912.5950819509098,916.6704489196273,910.994073482022,911.1395874023438,43703500,0.0,0.0
2014-10-31 00:00:00+09:00,918.4170548836438,949.7101874985382,917.68930761353,945.7803344726562,97905500,0.0,0.0
2014-11-04 00:00:00+09:00,994.1027506211225,999.9247286628275,902.4065964642693,989.7362670898438,127158500,0.0,0.0
2014-11-05 00:00:00+09:00,980.1298476855618,990.9004516601562,979.9842449611174,990.9004516601562,75831000,0.0,0.0
2014-11-06 00:00:00+09:00,999.7791853538869,1008.6576660719353,987.2618796304156,991.4828491210938,102471500,0.0,0.0
2014-11-07 00:00:00+09:00,1003.5632248820014,1004.1454580814329,989.7360303404799,992.2103881835938,45181500,0.0,0.0
2014-11-10 00:00:00+09:00,984.6419589775011,986.8252005716862,974.5990121097183,976.9278564453125,52043000,0.0,0.0
2014-11-11 00:00:00+09:00,982.4586386696288,994.8303400454686,982.3131247762061,991.6282348632812,53610000,0.0,0.0
2014-11-12 00:00:00+09:00,1003.417754863492,1010.8407398810069,993.0836925578784,995.4125366210938,79332500,0.0,0.0
2014-11-13 00:00:00+09:00,996.2860112706305,1008.6577148437501,988.4263052308199,1008.65771484375,52167000,0.0,0.0
2014-11-14 00:00:00+09:00,1009.6763242252182,1014.3339233398436,1004.4364919076468,1014.3339233398438,68275500,0.0,0.0
2014-11-17 00:00:00+09:00,1013.6064091609074,1015.0619036664019,990.9006415733924,993.375,61139500,0.0,0.0
2014-11-18 00:00:00+09:00,1007.0565795404164,1018.7005343778886,1005.6010851857322,1018.554931640625,60291500,0.0,0.0
2014-11-19 00:00:00+09:00,1018.9914585452806,1035.4386141495454,1018.9914585452806,1022.4846801757812,64580000,0.0,0.0
2014-11-20 00:00:00+09:00,1027.4333672655928,1034.8563519773181,1027.4333672655928,1033.1097412109375,50738500,0.0,0.0
2014-11-21 00:00:00+09:00,1035.4384174425602,1038.4949191613534,1020.4467588929854,1031.7996826171875,59946500,0.0,0.0
2014-11-25 00:00:00+09:00,1045.4815024682248,1052.7589737214303,1042.5705139669428,1046.5003662109375,70004500,0.0,0.0
2014-11-26 00:00:00+09:00,1044.7536832073959,1050.7212625247812,1042.570441982177,1045.0447998046875,36947000,0.0,0.0
2014-11-27 00:00:00+09:00,1042.1339461614764,1046.5004291761193,1037.039715977726,1040.2418212890625,38828000,0.0,0.0
2014-11-28 00:00:00+09:00,1047.6647965261436,1064.548583984375,1046.7915354663746,1064.548583984375,61697500,0.0,0.0
2014-12-01 00:00:00+09:00,1071.2437970323556,1086.380973177124,1070.0794193680629,1081.2867431640625,46748000,0.0,0.0
2014-12-02 00:00:00+09:00,1075.6104878620156,1095.8418979314388,1075.3193711805768,1095.55078125,49740000,0.0,0.0
2014-12-03 00:00:00+09:00,1106.1756080784112,1117.528445236163,1099.3347674717154,1105.01123046875,65072000,0.0,0.0
2014-12-04 00:00:00+09:00,1119.2751903854705,1125.5337985202302,1114.180960000101,1125.09716796875,51540500,0.0,0.0
2014-12-05 00:00:00+09:00,1126.4072414827733,1134.703489155022,1120.0030300777491,1126.8438720703125,64897000,0.0,0.0
2014-12-08 00:00:00+09:00,1139.652415576253,1145.9110253785584,1135.5770479493808,1143.727783203125,59801000,0.0,0.0
2014-12-09 00:00:00+09:00,1135.1400442380984,1143.4362907092511,1125.2426118929995,1128.88134765625,64460000,0.0,0.0
2014-12-10 00:00:00+09:00,1107.0489691494295,1112.2888021210408,1090.1652701923294,1094.9683837890625,87866500,0.0,0.0
2014-12-11 00:00:00+09:00,1062.5106948184978,1094.5315650733019,1058.1442125110245,1088.8551025390625,70795000,0.0,0.0
2014-12-12 00:00:00+09:00,1093.3674607360165,1105.739163698256,1086.235502317369,1091.620849609375,83715500,0.0,0.0
2014-12-15 00:00:00+09:00,1069.7885249895185,1080.704734428187,1062.511052030406,1064.112060546875,60092000,0.0,0.0
2014-12-16 00:00:00+09:00,1053.1956688224868,1055.8156297033797,1040.969569669059,1049.99365234375,67366000,0.0,0.0
2014-12-17 00:00:00+09:00,1040.6786540410562,1052.904844392299,1034.420044937868,1039.6597900390625,74479000,0.0,0.0
2014-12-18 00:00:00+09:00,1082.7422770485384,1082.887790948276,1055.2333984375,1055.2333984375,69091500,0.0,0.0
2014-12-19 00:00:00+09:00,1081.432233422583,1102.2457835394953,1074.736995371991,1100.644775390625,68991500,0.0,0.0
2014-12-22 00:00:00+09:00,1105.8845622330982,1106.0301649663213,1088.4186304615737,1096.7149658203125,45845000,0.0,0.0
2014-12-24 00:00:00+09:00,1112.7251911463711,1118.8382838682626,1111.8519302588036,1114.4718017578125,46439500,0.0,0.0
2014-12-25 00:00:00+09:00,1106.175603226403,1114.1808214076466,1105.7389727292348,1107.776611328125,26813500,0.0,0.0
2014-12-26 00:00:00+09:00,1110.3970592616427,1120.7310371868755,1108.3593309322152,1120.1488037109375,30345500,0.0,0.0
2014-12-29 00:00:00+09:00,1126.5527909882094,1127.4260521908743,1101.0816361532047,1115.199951171875,49714000,0.0,0.0
2014-12-30 00:00:00+09:00,1113.7445517975996,1116.9466578749402,1100.0628662109375,1100.0628662109375,39106000,0.0,0.0
2015-01-05 00:00:00+09:00,1101.0814980711768,1102.5369924506497,1079.3945962825012,1092.6396484375,47576500,0.0,0.0
2015-01-06 00:00:00+09:00,1065.7130919993945,1075.7559507601472,1062.510986328125,1062.510986328125,61939500,0.0,0.0
2015-01-07 00:00:00+09:00,1056.1065785354976,1089.4374319617054,1055.9610646469168,1078.0845947265625,57327000,0.0,0.0
2015-01-08 00:00:00+09:00,1091.6206425190244,1099.7713744486405,1090.8928954240118,1099.4803466796875,50272500,0.0,0.0
2015-01-09 00:00:00+09:00,1110.542220460357,1115.7819647340268,1100.499273626774,1107.4857177734375,52127000,0.0,0.0
2015-01-13 00:00:00+09:00,1082.88803121649,1095.405249806229,1072.4084518568036,1094.386474609375,55550000,0.0,0.0
2015-01-14 00:00:00+09:00,1081.1413651098449,1088.5644408304333,1075.6105034278223,1076.4837646484375,50136500,0.0,0.0
2015-01-15 00:00:00+09:00,1082.4511826823814,1098.6071346838974,1082.1600660405927,1095.405029296875,44647500,0.0,0.0
2015-01-16 00:00:00+09:00,1077.502527578994,1096.5695582467742,1076.0470331235756,1093.6585693359375,63920500,0.0,0.0
2015-01-19 00:00:00+09:00,1096.5694354097275,1098.4615602225506,1084.3432478192503,1086.5264892578125,49667500,0.0,0.0
2015-01-20 00:00:00+09:00,1091.6206678308956,1114.908575411288,1088.855193271197,1114.7630615234375,52904000,0.0,0.0
2015-01-21 00:00:00+09:00,1111.269918250051,1111.269918250051,1092.0573753735516,1104.4290771484375,54550000,0.0,0.0
2015-01-22 00:00:00+09:00,1106.7580287340015,1108.2135232016494,1094.5318396712262,1103.9925537109375,35212500,0.0,0.0
2015-01-23 00:00:00+09:00,1119.275232576905,1122.768454793082,1112.7255075488217,1118.5474853515625,49290000,0.0,0.0
2015-01-26 00:00:00+09:00,1109.8145617636276,1124.3695068359375,1108.5045811725859,1124.3695068359375,38695000,0.0,0.0
2015-01-27 00:00:00+09:00,1134.5578334040533,1139.9431802073607,1133.8300862370206,1138.92431640625,48041500,0.0,0.0
2015-01-28 00:00:00+09:00,1128.735678343941,1140.2341173071136,1128.0079312914947,1137.9052734375,47451500,0.0,0.0
2015-01-29 00:00:00+09:00,1127.717168591877,1135.8679914388672,1122.622937626135,1124.9517822265625,44228000,0.0,0.0
2015-01-30 00:00:00+09:00,1135.2858760576764,1136.741370770571,1112.7257080078125,1112.7257080078125,50007000,0.0,0.0
2015-02-02 00:00:00+09:00,1099.043767181996,1116.364185781454,1097.8793894490982,1114.90869140625,39664000,0.0,0.0
2015-02-03 00:00:00+09:00,1116.2184870200638,1117.0917479660336,1090.892853551195,1098.8980712890625,50405000,0.0,0.0
2015-02-04 00:00:00+09:00,1107.631214491427,1128.2992522925665,1107.3400978504453,1124.8060302734375,47813000,0.0,0.0
2015-02-05 00:00:00+09:00,1126.8437327810993,1129.4636048188268,1103.2647067689054,1114.035400390625,60387000,0.0,0.0
2015-02-06 00:00:00+09:00,1122.9138810985817,1123.0593949977654,1106.903443390112,1109.5233154296875,34881500,0.0,0.0
2015-02-09 00:00:00+09:00,1120.294204350948,1123.3507074572146,1109.2323921586205,1120.7308349609375,32517500,0.0,0.0
2015-02-10 00:00:00+09:00,1120.875947942224,1122.9136751750557,1113.7440802999288,1122.62255859375,29725000,0.0,0.0
2015-02-12 00:00:00+09:00,1140.9622178364693,1146.7841960597218,1139.7977511227487,1142.708740234375,69529000,0.0,0.0
2015-02-13 00:00:00+09:00,1141.689784043573,1143.7274227967414,1133.9755930521558,1136.449951171875,39674000,0.0,0.0
2015-02-16 00:00:00+09:00,1142.5627272836418,1142.8538438349228,1134.4119968655646,1139.5062255859375,30191000,0.0,0.0
2015-02-17 00:00:00+09:00,1128.008314612209,1139.0700380338699,1127.1350533870452,1135.576904296875,35560500,0.0,0.0
2015-02-18 00:00:00+09:00,1144.0185490427702,1158.427978515625,1142.8541713402715,1158.427978515625,63776000,0.0,0.0
2015-02-19 00:00:00+09:00,1154.934773426248,1164.8321172964102,1154.934773426248,1164.1043701171875,45424500,0.0,0.0
2015-02-20 00:00:00+09:00,1165.1234422075715,1178.8051271571628,1165.1234422075715,1175.74853515625,45417500,0.0,0.0
2015-02-23 00:00:00+09:00,1185.9368889079524,1191.1767223570657,1176.9128053314241,1183.3170166015625,44250000,0.0,0.0
2015-02-24 00:00:00+09:00,1186.2277719569906,1193.6507568359375,1179.2414175703966,1193.6507568359375,47249500,0.0,0.0
2015-02-25 00:00:00+09:00,1197.1439520184222,1197.7261852195827,1178.659158335495,1182.880126953125,42739500,0.0,0.0
2015-02-26 00:00:00+09:00,1178.9504912181028,1187.5379439108901,1176.4761329137125,1182.7347412109375,41796000,0.0,0.0
2015-02-27 00:00:00+09:00,1191.176722118055,1192.7777305171016,1172.1096910618023,1173.565185546875,51051500,0.0,0.0
2015-03-02 00:00:00+09:00,1181.1336170372595,1188.9933217424611,1176.9126480592213,1182.589111328125,31435000,0.0,0.0
2015-03-03 00:00:00+09:00,1191.9043767876808,1192.4865212346958,1174.5839582260255,1184.190185546875,40661000,0.0,0.0
2015-03-04 00:00:00+09:00,1178.223028792838,1182.44399920508,1168.6167987436445,1180.6973876953125,35366500,0.0,0.0
2015-03-05 00:00:00+09:00,1177.495038423838,1180.1149107297024,1170.2175659984744,1173.565185546875,36651000,0.0,0.0
2015-03-06 00:00:00+09:00,1175.7483715306107,1192.0499267578125,1174.7295076720989,1192.0499267578125,43350000,0.0,0.0
2015-03-09 00:00:00+09:00,1187.6833368210212,1193.068683443969,1180.4058653944219,1192.4864501953125,34455000,0.0,0.0
2015-03-10 00:00:00+09:00,1193.9419584120078,1200.0550522489455,1184.3357315513358,1190.30322265625,46329500,0.0,0.0
2015-03-11 00:00:00+09:00,1178.9506052902473,1191.7589397779848,1175.7484994592282,1187.3924560546875,39888000,0.0,0.0
2015-03-12 00:00:00+09:00,1187.101084317959,1204.7126181864685,1186.8100565346722,1201.9471435546875,46460500,0.0,0.0
2015-03-13 00:00:00+09:00,1206.6048716210478,1208.060366037961,1201.8017578125,1201.8017578125,67021500,0.0,0.0
2015-03-16 00:00:00+09:00,1199.3274362167874,1205.8771612932142,1198.7452028976836,1205.1494140625,30516500,0.0,0.0
2015-03-17 00:00:00+09:00,1210.971314427758,1218.1032723669712,1209.5158200594556,1213.5911865234375,38008000,0.0,0.0
2015-03-18 00:00:00+09:00,1213.1546012669032,1234.2592703951216,1212.4268540555854,1231.784912109375,50194500,0.0,0.0
2015-03-19 00:00:00+09:00,1235.5690796467509,1246.9219168024176,1218.9764099940955,1235.860107421875,61036000,0.0,0.0
2015-03-20 00:00:00+09:00,1244.4477265965702,1251.43408203125,1236.1513906519938,1251.43408203125,49483500,0.0,0.0
2015-03-23 00:00:00+09:00,1252.3073573374945,1276.6140415846946,1250.124115842022,1272.24755859375,45977500,0.0,0.0
2015-03-24 00:00:00+09:00,1270.7920823537224,1278.360670746367,1262.9324661599312,1264.6790771484375,46357000,0.0,0.0
2015-03-25 00:00:00+09:00,1263.3690047261357,1271.810853580314,1247.3585680302976,1265.55224609375,42150000,0.0,0.0
2015-03-26 00:00:00+09:00,1257.6926249542394,1264.5334661265467,1245.175409151883,1252.452880859375,47554500,0.0,0.0
2015-03-27 00:00:00+09:00,1254.2252841520976,1272.539400224664,1240.9327412939883,1252.6005859375,53216000,25.0,0.0
2015-03-30 00:00:00+09:00,1246.988126460019,1248.7604834366982,1233.2525176459408,1244.477294921875,39951000,0.0,0.0
2015-03-31 00:00:00+09:00,1266.631565649665,1271.3578209986356,1238.12646484375,1238.12646484375,51328500,0.0,0.0
2015-04-01 00:00:00+09:00,1221.141538509653,1225.7201349595923,1209.9167610342433,1216.415283203125,55307000,0.0,0.0
2015-04-02 00:00:00+09:00,1218.4830836735366,1248.0220675201679,1215.5291852888736,1237.2403564453125,50813000,0.0,0.0
2015-04-03 00:00:00+09:00,1226.1631798850444,1244.477294921875,1226.015430885259,1244.477294921875,25513000,0.0,0.0
2015-04-06 00:00:00+09:00,1231.0372291752592,1237.0926851860554,1226.1633145634194,1230.7418212890625,22308000,0.0,0.0
2015-04-07 00:00:00+09:00,1245.0681561663941,1247.578987796369,1233.5479706153717,1242.1142578125,31657000,0.0,0.0
2015-04-08 00:00:00+09:00,1239.3081026646905,1245.5113076592202,1234.2865292087988,1236.501953125,36096500,0.0,0.0
2015-04-09 00:00:00+09:00,1240.7850009840345,1241.6712246016164,1232.8095293007543,1235.763427734375,28207000,0.0,0.0
2015-04-10 00:00:00+09:00,1238.5694581210475,1242.1141719590437,1229.1170381294205,1229.707763671875,39371000,0.0,0.0
2015-04-13 00:00:00+09:00,1229.7079304578756,1233.2526447766434,1211.5414724023078,1218.187744140625,35391000,0.0,0.0
2015-04-14 00:00:00+09:00,1213.4613587817444,1225.2769517207907,1212.575225369644,1223.65234375,23417500,0.0,0.0
2015-04-15 00:00:00+09:00,1218.483039891673,1227.6401425842655,1215.8245494701644,1221.8800048828125,26669000,0.0,0.0
2015-04-16 00:00:00+09:00,1223.6524293666287,1228.8217516391492,1217.8922913474896,1227.1971435546875,24015500,0.0,0.0
2015-04-17 00:00:00+09:00,1227.1974063016219,1241.3760857979057,1222.0280829223325,1225.425048828125,37582000,0.0,0.0
2015-04-20 00:00:00+09:00,1214.0521668108083,1227.4923676356657,1207.4058958246178,1220.25537109375,29700500,0.0,0.0
2015-04-21 00:00:00+09:00,1229.4126430586252,1247.5791015625,1223.800163557768,1247.5791015625,44515500,0.0,0.0
2015-04-22 00:00:00+09:00,1249.2036178542264,1258.9515366814123,1240.1942637743578,1249.79443359375,41978000,0.0,0.0
2015-04-23 00:00:00+09:00,1255.4070216347961,1258.213261623845,1241.0805940646194,1252.15771484375,29537000,0.0,0.0
2015-04-24 00:00:00+09:00,1248.9083594207543,1250.8284657310408,1238.7174627882873,1242.5574951171875,26116500,0.0,0.0
2015-04-27 00:00:00+09:00,1241.0803967113081,1244.034295116022,1228.3786696293691,1231.775634765625,31513500,0.0,0.0
2015-04-28 00:00:00+09:00,1238.274194712175,1260.5760906620442,1237.8310378536328,1257.6221923828125,56558000,0.0,0.0
2015-04-30 00:00:00+09:00,1237.831047048435,1246.545083095226,1231.0371170140647,1234.43408203125,50572000,0.0,0.0
2015-05-01 00:00:00+09:00,1225.5722984792649,1228.0831298828125,1212.8705727612926,1228.0831298828125,37228500,0.0,0.0
2015-05-07 00:00:00+09:00,1218.6309003683582,1220.8463244437914,1211.6893103820028,1213.166259765625,40812500,0.0,0.0
2015-05-08 00:00:00+09:00,1212.8707791159413,1232.9572534701517,1209.6214726376872,1222.766357421875,44073500,0.0,0.0
2015-05-11 00:00:00+09:00,1240.637362676457,1240.637362676457,1213.3138017127494,1216.2677001953125,55217000,0.0,0.0
2015-05-12 00:00:00+09:00,1216.267794908324,1223.5048828125,1209.9169307054258,1223.5048828125,35281500,0.0,0.0
2015-05-13 00:00:00+09:00,1212.8706189365294,1214.9382935890164,1204.0089243366217,1210.5074462890625,47919000,0.0,0.0
2015-05-14 00:00:00+09:00,1203.861174507806,1209.3259042031393,1203.7135156562372,1207.9967041015625,32055500,0.0,0.0
2015-05-15 00:00:00+09:00,1213.9047830868817,1225.2772216796875,1206.667694758878,1225.2772216796875,34929000,0.0,0.0
2015-05-18 00:00:00+09:00,1222.9140425215967,1233.548095703125,1220.255551762673,1233.548095703125,31012500,0.0,0.0
2015-05-19 00:00:00+09:00,1234.7294967781409,1240.4896345558893,1230.2986493016642,1235.3203125,34227000,0.0,0.0
2015-05-20 00:00:00+09:00,1240.637135865928,1251.714253150445,1240.4894770271255,1241.3756103515625,39659000,0.0,0.0
2015-05-21 00:00:00+09:00,1245.3634699046124,1248.0219601930198,1236.2063676704825,1244.0341796875,26464000,0.0,0.0
2015-05-22 00:00:00+09:00,1246.3974425833433,1246.3974425833433,1231.1847939917375,1232.6617431640625,29789500,0.0,0.0
2015-05-25 00:00:00+09:00,1240.4895022810422,1250.2373296315393,1237.387855290747,1249.3511962890625,29564500,0.0,0.0
2015-05-26 00:00:00+09:00,1250.2371980363016,1254.5203857476713,1242.5570460085717,1248.16943359375,22355000,0.0,0.0
2015-05-27 00:00:00+09:00,1249.9418823769201,1258.9513250883895,1249.9418823769201,1254.8157958984375,40600500,0.0,0.0
2015-05-28 00:00:00+09:00,1267.2223630774129,1284.9457527708032,1263.0869235114526,1275.6409912109375,60461000,0.0,0.0
2015-05-29 00:00:00+09:00,1277.26573473703,1282.7304651681793,1268.6994468387634,1270.7672119140625,39633000,0.0,0.0
2015-06-01 00:00:00+09:00,1266.1886533300433,1267.2225358989876,1254.0776506920515,1258.36083984375,29694000,0.0,0.0
2015-06-02 00:00:00+09:00,1262.7913453670706,1269.1422077882928,1256.7358907634002,1257.474365234375,27149000,0.0,0.0
2015-06-03 00:00:00+09:00,1255.406768673389,1262.4961065143802,1247.5789562625898,1257.6221923828125,24643500,0.0,0.0
2015-06-04 00:00:00+09:00,1256.5882918667985,1264.8592610170756,1253.0436680702398,1259.39453125,26261000,0.0,0.0
2015-06-05 00:00:00+09:00,1248.1697126555364,1252.305242465248,1244.6250887204142,1250.9759521484375,29047000,0.0,0.0
2015-06-08 00:00:00+09:00,1250.975930546986,1251.1235894037159,1233.5479485992269,1234.43408203125,41658000,0.0,0.0
2015-06-09 00:00:00+09:00,1231.775584986496,1232.070992844194,1213.313720703125,1213.313720703125,40978500,0.0,0.0
2015-06-10 00:00:00+09:00,1214.0523307454935,1224.9817916791505,1206.9629920987736,1208.43994140625,48790500,0.0,0.0
2015-06-11 00:00:00+09:00,1218.4830138253208,1229.7077909852626,1217.1537235700926,1229.1170654296875,38126500,0.0,0.0
